-82.765446,-18.941119
-82.765446,-18.941109
-82.765446,-18.941099
-82.765456,-18.941099
-82.765446,-18.941099
-82.765446,-18.941089
-82.765446,-18.941079
-82.765436,-18.941079
-82.765426,-18.941079
-82.765416,-18.941079
-82.765416,-18.941089
-82.765406,-18.941089
-82.765406,-18.941079
-82.765406,-18.941089
-82.765396,-18.941089
-82.765386,-18.941089
-82.765376,-18.941089
-82.765386,-18.941089
-82.765386,-18.941099
-82.765376,-18.941099
-82.765376,-18.941109
-82.765376,-18.941119
-82.765386,-18.941119
-82.765386,-18.941109
-82.765396,-18.941109
-82.765386,-18.941109
-82.765386,-18.941099
-82.765396,-18.941099
-82.765396,-18.941089
-82.765396,-18.941099
-82.765396,-18.941109
-82.765386,-18.941109
-82.765386,-18.941119
-82.765376,-18.941119
-82.765376,-18.941129
-82.765366,-18.941129
-82.765366,-18.941119
-82.765376,-18.941119
-82.765376,-18.941109
-82.765376,-18.941099
-82.765386,-18.941099
-82.765386,-18.941109
-82.765386,-18.941099
-82.765396,-18.941099
-82.765406,-18.941099
-82.765406,-18.941089
-82.765396,-18.941089
-82.765396,-18.941079
-82.765386,-18.941079
-82.765386,-18.941089
-82.765396,-18.941089
-82.765386,-18.941089
-82.765376,-18.941089
-82.765376,-18.941079
-82.765376,-18.941089
-82.765366,-18.941089
-82.765356,-18.941089
-82.765356,-18.941099
-82.765346,-18.941099
-82.765336,-18.941099
-82.765336,-18.941109
-82.765326,-18.941109
-82.765326,-18.941099
-82.765326,-18.941109
-82.765316,-18.941109
-82.765316,-18.941099
-82.765306,-18.941099
-82.765306,-18.941089
-82.765296,-18.941089
-82.765296,-18.941099
-82.765296,-18.941089
-82.765296,-18.941099
-82.765306,-18.941099
-82.765306,-18.941109
-82.765296,-18.941109
-82.765296,-18.941099
-82.765306,-18.941099
-82.765306,-18.941089
-82.765316,-18.941089
-82.765306,-18.941089
-82.765296,-18.941089
-82.765296,-18.941099
-82.765296,-18.941109
-82.765286,-18.941109
-82.765296,-18.941109
-82.765296,-18.941119
-82.765296,-18.941129
-82.765286,-18.941129
-82.765286,-18.941119
-82.765296,-18.941119
-82.765296,-18.941109
-82.765296,-18.941119
-82.765286,-18.941119
-82.765296,-18.941119
-82.765286,-18.941119
-82.765286,-18.941109
-82.765286,-18.941099
-82.765296,-18.941099
-82.765286,-18.941099
-82.765296,-18.941099
-82.765286,-18.941099
-82.765276,-18.941099
-82.765266,-18.941099
-82.765276,-18.941099
-82.765276,-18.941089
-82.765266,-18.941089
-82.765256,-18.941089
-82.765266,-18.941089
-82.765266,-18.941079
-82.765266,-18.941089
-82.765266,-18.941079
-82.765276,-18.941079
-82.765266,-18.941079
-82.765266,-18.941089
-82.765256,-18.941089
-82.765246,-18.941089
-82.765256,-18.941089
-82.765256,-18.941079
-82.765256,-18.941089
-82.765246,-18.941089
-82.765236,-18.941089
-82.765246,-18.941089
-82.765256,-18.941089
-82.765246,-18.941089
-82.765236,-18.941089
-82.765246,-18.941089
-82.765256,-18.941089
-82.765256,-18.941079
-82.765256,-18.941089
-82.765266,-18.941089
-82.765266,-18.941099
-82.765266,-18.941109
-82.765266,-18.941099
-82.765266,-18.941089
-82.765266,-18.941099
-82.765266,-18.941089
-82.765276,-18.941089
-82.765286,-18.941089
-82.765276,-18.941089
-82.765276,-18.941079
-82.765266,-18.941079
-82.765256,-18.941079
-82.765266,-18.941079
-82.765266,-18.941089
-82.765266,-18.941079
-82.765266,-18.941069
-82.765266,-18.941079
-82.765266,-18.941089
-82.765276,-18.941089
-82.765276,-18.941099
-82.765276,-18.941109
-82.765266,-18.941109
-82.765266,-18.941099
-82.765256,-18.941099
-82.765246,-18.941099
-82.765256,-18.941099
-82.765256,-18.941109
-82.765256,-18.941099
-82.765256,-18.941089
-82.765246,-18.941089
-82.765236,-18.941089
-82.765236,-18.941079
-82.765226,-18.941079
-82.765226,-18.941089
-82.765226,-18.941099
-82.765226,-18.941109
-82.765236,-18.941109
-82.765236,-18.941099
-82.765236,-18.941089
-82.765236,-18.941079
-82.765246,-18.941079
-82.765246,-18.941069
-82.765256,-18.941069
-82.765266,-18.941069
-82.765276,-18.941069
-82.765286,-18.941069
-82.765296,-18.941069
-82.765296,-18.941079
-82.765296,-18.941069
-82.765306,-18.941069
-82.765306,-18.941059
-82.765306,-18.941049
-82.765306,-18.941059
-82.765306,-18.941049
-82.765296,-18.941049
-82.765306,-18.941049
-82.765306,-18.941059
-82.765316,-18.941059
-82.765326,-18.941059
-82.765326,-18.941049
-82.765336,-18.941049
-82.765336,-18.941039
-82.765336,-18.941049
-82.765336,-18.941059
-82.765336,-18.941049
-82.765346,-18.941049
-82.765346,-18.941059
-82.765336,-18.941059
-82.765336,-18.941049
-82.765336,-18.941039
-82.765346,-18.941039
-82.765346,-18.941029
-82.765336,-18.941029
-82.765336,-18.941039
-82.765336,-18.941049
-82.765336,-18.941059
-82.765336,-18.941069
-82.765326,-18.941069
-82.765326,-18.941079
-82.765326,-18.941089
-82.765326,-18.941079
-82.765316,-18.941079
-82.765306,-18.941079
-82.765296,-18.941079
-82.765296,-18.941089
-82.765296,-18.941099
-82.765296,-18.941089
-82.765306,-18.941089
-82.765316,-18.941089
-82.765306,-18.941089
-82.765296,-18.941089
-82.765286,-18.941089
-82.765286,-18.941079
-82.765286,-18.941069
-82.765286,-18.941059
-82.765276,-18.941059
-82.765266,-18.941059
-82.765266,-18.941049
-82.765256,-18.941049
-82.765256,-18.941039
-82.765256,-18.941049
-82.765266,-18.941049
-82.765276,-18.941049
-82.765286,-18.941049
-82.765286,-18.941059
-82.765296,-18.941059
-82.765286,-18.941059
-82.765286,-18.941049
-82.765286,-18.941039
-82.765276,-18.941039
-82.765276,-18.941029
-82.765276,-18.941039
-82.765276,-18.941029
-82.765286,-18.941029
-82.765286,-18.941019
-82.765296,-18.941019
-82.765306,-18.941019
-82.765306,-18.941009
-82.765306,-18.940999
-82.765306,-18.941009
-82.765306,-18.941019
-82.765306,-18.941029
-82.765306,-18.941019
-82.765296,-18.941019
-82.765296,-18.941009
-82.765286,-18.941009
-82.765276,-18.941009
-82.765276,-18.940999
-82.765286,-18.940999
-82.765276,-18.940999
-82.765286,-18.940999
-82.765286,-18.941009
-82.765286,-18.940999
-82.765276,-18.940999
-82.765266,-18.940999
-82.765256,-18.940999
-82.765256,-18.941009
-82.765256,-18.941019
-82.765246,-18.941019
-82.765256,-18.941019
-82.765266,-18.941019
-82.765266,-18.941029
-82.765266,-18.941039
-82.765276,-18.941039
-82.765276,-18.941049
-82.765266,-18.941049
-82.765266,-18.941059
-82.765256,-18.941059
-82.765266,-18.941059
-82.765256,-18.941059
-82.765246,-18.941059
-82.765236,-18.941059
-82.765226,-18.941059
-82.765226,-18.941069
-82.765226,-18.941059
-82.765226,-18.941069
-82.765216,-18.941069
-82.765216,-18.941059
-82.765216,-18.941069
-82.765206,-18.941069
-82.765216,-18.941069
-82.765226,-18.941069
-82.765236,-18.941069
-82.765226,-18.941069
-82.765216,-18.941069
-82.765226,-18.941069
-82.765226,-18.941059
-82.765216,-18.941059
-82.765206,-18.941059
-82.765206,-18.941049
-82.765206,-18.941059
-82.765206,-18.941049
-82.765196,-18.941049
-82.765186,-18.941049
-82.765186,-18.941039
-82.765176,-18.941039
-82.765166,-18.941039
-82.765166,-18.941029
-82.765176,-18.941029
-82.765176,-18.941039
-82.765176,-18.941029
-82.765176,-18.941039
-82.765166,-18.941039
-82.765166,-18.941049
-82.765176,-18.941049
-82.765186,-18.941049
-82.765186,-18.941039
-82.765176,-18.941039
-82.765166,-18.941039
-82.765166,-18.941029
-82.765176,-18.941029
-82.765186,-18.941029
-82.765196,-18.941029
-82.765186,-18.941029
-82.765186,-18.941039
-82.765196,-18.941039
-82.765206,-18.941039
-82.765196,-18.941039
-82.765196,-18.941049
-82.765186,-18.941049
-82.765186,-18.941039
-82.765186,-18.941029
-82.765196,-18.941029
-82.765196,-18.941019
-82.765186,-18.941019
-82.765176,-18.941019
-82.765166,-18.941019
-82.765156,-18.941019
-82.765146,-18.941019
-82.765156,-18.941019
-82.765156,-18.941029
-82.765156,-18.941019
-82.765156,-18.941029
-82.765156,-18.941039
-82.765156,-18.941049
-82.765156,-18.941059
-82.765156,-18.941049
-82.765156,-18.941039
-82.765156,-18.941029
-82.765156,-18.941039
-82.765166,-18.941039
-82.765166,-18.941049
-82.765176,-18.941049
-82.765176,-18.941059
-82.765166,-18.941059
-82.765176,-18.941059
-82.765176,-18.941049
-82.765176,-18.941059
-82.765176,-18.941069
-82.765176,-18.941079
-82.765166,-18.941079
-82.765166,-18.941069
-82.765166,-18.941079
-82.765166,-18.941089
-82.765166,-18.941099
-82.765156,-18.941099
-82.765166,-18.941099
-82.765166,-18.941109
-82.765176,-18.941109
-82.765166,-18.941109
-82.765166,-18.941119
-82.765176,-18.941119
-82.765176,-18.941109
-82.765166,-18.941109
-82.765176,-18.941109
-82.765176,-18.941119
-82.765166,-18.941119
-82.765156,-18.941119
-82.765156,-18.941109
-82.765156,-18.941119
-82.765156,-18.941129
-82.765146,-18.941129
-82.765156,-18.941129
-82.765146,-18.941129
-82.765156,-18.941129
-82.765146,-18.941129
-82.765156,-18.941129
-82.765156,-18.941139
-82.765156,-18.941129
-82.765156,-18.941119
-82.765156,-18.941109
-82.765156,-18.941119
-82.765146,-18.941119
-82.765136,-18.941119
-82.765136,-18.941129
-82.765146,-18.941129
-82.765146,-18.941119
-82.765146,-18.941109
-82.765156,-18.941109
-82.765146,-18.941109
-82.765156,-18.941109
-82.765156,-18.941119
-82.765156,-18.941109
-82.765156,-18.941099
-82.765146,-18.941099
-82.765146,-18.941109
-82.765146,-18.941099
-82.765136,-18.941099
-82.765126,-18.941099
-82.765136,-18.941099
-82.765136,-18.941089
-82.765146,-18.941089
-82.765146,-18.941079
-82.765156,-18.941079
-82.765146,-18.941079
-82.765146,-18.941089
-82.765156,-18.941089
-82.765156,-18.941099
-82.765166,-18.941099
-82.765166,-18.941109
-82.765176,-18.941109
-82.765186,-18.941109
-82.765196,-18.941109
-82.765196,-18.941119
-82.765196,-18.941109
-82.765196,-18.941119
-82.765206,-18.941119
-82.765206,-18.941129
-82.765206,-18.941119
-82.765196,-18.941119
-82.765186,-18.941119
-82.765186,-18.941129
-82.765186,-18.941119
-82.765186,-18.941109
-82.765186,-18.941099
-82.765186,-18.941089
-82.765186,-18.941079
-82.765186,-18.941069
-82.765186,-18.941079
-82.765196,-18.941079
-82.765206,-18.941079
-82.765206,-18.941069
-82.765206,-18.941079
-82.765216,-18.941079
-82.765226,-18.941079
-82.765226,-18.941089
-82.765226,-18.941099
-82.765226,-18.941089
-82.765226,-18.941099
-82.765236,-18.941099
-82.765226,-18.941099
-82.765226,-18.941109
-82.765216,-18.941109
-82.765206,-18.941109
-82.765196,-18.941109
-82.765186,-18.941109
-82.765186,-18.941099
-82.765176,-18.941099
-82.765176,-18.941109
-82.765176,-18.941099
-82.765176,-18.941089
-82.765176,-18.941079
-82.765176,-18.941089
-82.765186,-18.941089
-82.765186,-18.941079
-82.765196,-18.941079
-82.765186,-18.941079
-82.765176,-18.941079
-82.765186,-18.941079
-82.765176,-18.941079
-82.765176,-18.941069
-82.765166,-18.941069
-82.765176,-18.941069
-82.765176,-18.941059
-82.765176,-18.941049
-82.765166,-18.941049
-82.765166,-18.941059
-82.765176,-18.941059
-82.765176,-18.941049
-82.765186,-18.941049
-82.765176,-18.941049
-82.765166,-18.941049
-82.765176,-18.941049
-82.765176,-18.941059
-82.765166,-18.941059
-82.765176,-18.941059
-82.765176,-18.941049
-82.765186,-18.941049
-82.765176,-18.941049
-82.765186,-18.941049
-82.765186,-18.941039
-82.765186,-18.941029
-82.765176,-18.941029
-82.765166,-18.941029
-82.765156,-18.941029
-82.765166,-18.941029
-82.765166,-18.941019
-82.765166,-18.941029
-82.765176,-18.941029
-82.765186,-18.941029
-82.765196,-18.941029
-82.765196,-18.941039
-82.765196,-18.941049
-82.765196,-18.941059
-82.765186,-18.941059
-82.765196,-18.941059
-82.765186,-18.941059
-82.765176,-18.941059
-82.765186,-18.941059
-82.765176,-18.941059
-82.765166,-18.941059
-82.765166,-18.941049
-82.765166,-18.941039
-82.765156,-18.941039
-82.765166,-18.941039
-82.765176,-18.941039
-82.765176,-18.941029
-82.765166,-18.941029
-82.765166,-18.941019
-82.765156,-18.941019
-82.765146,-18.941019
-82.765136,-18.941019
-82.765136,-18.941029
-82.765146,-18.941029
-82.765146,-18.941039
-82.765146,-18.941029
-82.765146,-18.941039
-82.765156,-18.941039
-82.765156,-18.941029
-82.765166,-18.941029
-82.765166,-18.941039
-82.765156,-18.941039
-82.765166,-18.941039
-82.765176,-18.941039
-82.765176,-18.941029
-82.765186,-18.941029
-82.765186,-18.941019
-82.765186,-18.941009
-82.765176,-18.941009
-82.765176,-18.940999
-82.765186,-18.940999
-82.765186,-18.941009
-82.765186,-18.940999
-82.765196,-18.940999
-82.765196,-18.941009
-82.765186,-18.941009
-82.765196,-18.941009
-82.765196,-18.940999
-82.765196,-18.941009
-82.765206,-18.941009
-82.765216,-18.941009
-82.765226,-18.941009
-82.765226,-18.941019
-82.765216,-18.941019
-82.765226,-18.941019
-82.765226,-18.941009
-82.765216,-18.941009
-82.765216,-18.940999
-82.765206,-18.940999
-82.765196,-18.940999
-82.765206,-18.940999
-82.765196,-18.940999
-82.765196,-18.941009
-82.765206,-18.941009
-82.765196,-18.941009
-82.765196,-18.940999
-82.765206,-18.940999
-82.765216,-18.940999
-82.765206,-18.940999
-82.765196,-18.940999
-82.765186,-18.940999
-82.765186,-18.941009
-82.765176,-18.941009
-82.765166,-18.941009
-82.765166,-18.941019
-82.765166,-18.941029
-82.765166,-18.941019
-82.765166,-18.941029
-82.765156,-18.941029
-82.765156,-18.941039
-82.765166,-18.941039
-82.765156,-18.941039
-82.765156,-18.941049
-82.765156,-18.941039
-82.765146,-18.941039
-82.765146,-18.941029
-82.765156,-18.941029
-82.765156,-18.941019
-82.765156,-18.941009
-82.765166,-18.941009
-82.765166,-18.941019
-82.765156,-18.941019
-82.765156,-18.941029
-82.765156,-18.941019
-82.765156,-18.941009
-82.765156,-18.941019
-82.765156,-18.941029
-82.765146,-18.941029
-82.765136,-18.941029
-82.765146,-18.941029
-82.765146,-18.941019
-82.765136,-18.941019
-82.765146,-18.941019
-82.765136,-18.941019
-82.765146,-18.941019
-82.765146,-18.941029
-82.765136,-18.941029
-82.765136,-18.941019
-82.765136,-18.941029
-82.765136,-18.941019
-82.765136,-18.941009
-82.765136,-18.940999
-82.765136,-18.941009
-82.765146,-18.941009
-82.765146,-18.941019
-82.765146,-18.941009
-82.765136,-18.941009
-82.765136,-18.941019
-82.765136,-18.941029
-82.765136,-18.941039
-82.765146,-18.941039
-82.765146,-18.941029
-82.765146,-18.941039
-82.765146,-18.941049
-82.765146,-18.941039
-82.765156,-18.941039
-82.765156,-18.941049
-82.765156,-18.941059
-82.765146,-18.941059
-82.765146,-18.941069
-82.765146,-18.941059
-82.765146,-18.941069
-82.765146,-18.941059
-82.765156,-18.941059
-82.765146,-18.941059
-82.765156,-18.941059
-82.765156,-18.941069
-82.765156,-18.941059
-82.765166,-18.941059
-82.765166,-18.941069
-82.765166,-18.941059
-82.765176,-18.941059
-82.765166,-18.941059
-82.765166,-18.941069
-82.765166,-18.941059
-82.765156,-18.941059
-82.765156,-18.941069
-82.765156,-18.941059
-82.765166,-18.941059
-82.765176,-18.941059
-82.765176,-18.941049
-82.765176,-18.941059
-82.765186,-18.941059
-82.765186,-18.941069
-82.765196,-18.941069
-82.765196,-18.941059
-82.765206,-18.941059
-82.765206,-18.941049
-82.765206,-18.941059
-82.765196,-18.941059
-82.765196,-18.941049
-82.765206,-18.941049
-82.765216,-18.941049
-82.765216,-18.941039
-82.765216,-18.941049
-82.765206,-18.941049
-82.765206,-18.941059
-82.765206,-18.941049
-82.765206,-18.941059
-82.765196,-18.941059
-82.765196,-18.941069
-82.765196,-18.941079
-82.765186,-18.941079
-82.765196,-18.941079
-82.765196,-18.941089
-82.765186,-18.941089
-82.765186,-18.941079
-82.765196,-18.941079
-82.765196,-18.941089
-82.765206,-18.941089
-82.765216,-18.941089
-82.765226,-18.941089
-82.765226,-18.941099
-82.765216,-18.941099
-82.765216,-18.941089
-82.765226,-18.941089
-82.765236,-18.941089
-82.765236,-18.941079
-82.765226,-18.941079
-82.765216,-18.941079
-82.765226,-18.941079
-82.765226,-18.941089
-82.765216,-18.941089
-82.765216,-18.941079
-82.765216,-18.941089
-82.765216,-18.941099
-82.765216,-18.941109
-82.765206,-18.941109
-82.765206,-18.941119
-82.765216,-18.941119
-82.765216,-18.941129
-82.765226,-18.941129
-82.765226,-18.941119
-82.765226,-18.941109
-82.765226,-18.941119
-82.765226,-18.941109
-82.765216,-18.941109
-82.765206,-18.941109
-82.765216,-18.941109
-82.765216,-18.941099
-82.765216,-18.941109
-82.765216,-18.941119
-82.765206,-18.941119
-82.765206,-18.941129
-82.765206,-18.941139
-82.765206,-18.941149
-82.765206,-18.941159
-82.765196,-18.941159
-82.765186,-18.941159
-82.765176,-18.941159
-82.765176,-18.941169
-82.765176,-18.941159
-82.765176,-18.941169
-82.765176,-18.941179
-82.765176,-18.941169
-82.765176,-18.941159
-82.765176,-18.941169
-82.765176,-18.941159
-82.765186,-18.941159
-82.765176,-18.941159
-82.765176,-18.941169
-82.765166,-18.941169
-82.765176,-18.941169
-82.765176,-18.941159
-82.765166,-18.941159
-82.765176,-18.941159
-82.765176,-18.941169
-82.765176,-18.941179
-82.765166,-18.941179
-82.765156,-18.941179
-82.765146,-18.941179
-82.765146,-18.941189
-82.765156,-18.941189
-82.765156,-18.941179
-82.765156,-18.941169
-82.765156,-18.941159
-82.765156,-18.941169
-82.765156,-18.941179
-82.765146,-18.941179
-82.765146,-18.941189
-82.765146,-18.941199
-82.765146,-18.941189
-82.765146,-18.941179
-82.765156,-18.941179
-82.765146,-18.941179
-82.765156,-18.941179
-82.765156,-18.941189
-82.765146,-18.941189
-82.765136,-18.941189
-82.765126,-18.941189
-82.765126,-18.941199
-82.765136,-18.941199
-82.765136,-18.941189
-82.765126,-18.941189
-82.765116,-18.941189
-82.765116,-18.941199
-82.765126,-18.941199
-82.765136,-18.941199
-82.765136,-18.941209
-82.765126,-18.941209
-82.765126,-18.941219
-82.765116,-18.941219
-82.765116,-18.941229
-82.765116,-18.941219
-82.765116,-18.941209
-82.765106,-18.941209
-82.765096,-18.941209
-82.765086,-18.941209
-82.765086,-18.941219
-82.765086,-18.941209
-82.765086,-18.941199
-82.765086,-18.941189
-82.765086,-18.941179
-82.765086,-18.941169
-82.765076,-18.941169
-82.765086,-18.941169
-82.765086,-18.941179
-82.765076,-18.941179
-82.765086,-18.941179
-82.765086,-18.941189
-82.765076,-18.941189
-82.765066,-18.941189
-82.765076,-18.941189
-82.765076,-18.941179
-82.765076,-18.941189
-82.765086,-18.941189
-82.765096,-18.941189
-82.765106,-18.941189
-82.765106,-18.941179
-82.765096,-18.941179
-82.765096,-18.941189
-82.765086,-18.941189
-82.765086,-18.941179
-82.765086,-18.941189
-82.765076,-18.941189
-82.765066,-18.941189
-82.765066,-18.941179
-82.765066,-18.941189
-82.765076,-18.941189
-82.765066,-18.941189
-82.765066,-18.941179
-82.765066,-18.941169
-82.765076,-18.941169
-82.765076,-18.941159
-82.765066,-18.941159
-82.765066,-18.941169
-82.765066,-18.941179
-82.765066,-18.941169
-82.765066,-18.941159
-82.765076,-18.941159
-82.765086,-18.941159
-82.765086,-18.941169
-82.765076,-18.941169
-82.765066,-18.941169
-82.765056,-18.941169
-82.765046,-18.941169
-82.765056,-18.941169
-82.765056,-18.941159
-82.765056,-18.941169
-82.765046,-18.941169
-82.765046,-18.941179
-82.765046,-18.941169
-82.765046,-18.941179
-82.765036,-18.941179
-82.765036,-18.941169
-82.765046,-18.941169
-82.765056,-18.941169
-82.765066,-18.941169
-82.765056,-18.941169
-82.765066,-18.941169
-82.765066,-18.941159
-82.765076,-18.941159
-82.765066,-18.941159
-82.765066,-18.941149
-82.765066,-18.941139
-82.765076,-18.941139
-82.765086,-18.941139
-82.765076,-18.941139
-82.765076,-18.941149
-82.765086,-18.941149
-82.765096,-18.941149
-82.765086,-18.941149
-82.765076,-18.941149
-82.765086,-18.941149
-82.765076,-18.941149
-82.765076,-18.941139
-82.765066,-18.941139
-82.765066,-18.941129
-82.765076,-18.941129
-82.765086,-18.941129
-82.765086,-18.941139
-82.765076,-18.941139
-82.765086,-18.941139
-82.765076,-18.941139
-82.765066,-18.941139
-82.765076,-18.941139
-82.765076,-18.941129
-82.765076,-18.941119
-82.765076,-18.941109
-82.765076,-18.941099
-82.765086,-18.941099
-82.765096,-18.941099
-82.765096,-18.941109
-82.765086,-18.941109
-82.765086,-18.941119
-82.765076,-18.941119
-82.765066,-18.941119
-82.765076,-18.941119
-82.765076,-18.941109
-82.765066,-18.941109
-82.765066,-18.941119
-82.765066,-18.941129
-82.765076,-18.941129
-82.765076,-18.941119
-82.765076,-18.941129
-82.765086,-18.941129
-82.765076,-18.941129
-82.765076,-18.941139
-82.765086,-18.941139
-82.765086,-18.941149
-82.765086,-18.941159
-82.765076,-18.941159
-82.765086,-18.941159
-82.765096,-18.941159
-82.765096,-18.941169
-82.765106,-18.941169
-82.765106,-18.941159
-82.765106,-18.941169
-82.765106,-18.941179
-82.765106,-18.941189
-82.765116,-18.941189
-82.765116,-18.941199
-82.765116,-18.941189
-82.765116,-18.941199
-82.765106,-18.941199
-82.765096,-18.941199
-82.765096,-18.941209
-82.765086,-18.941209
-82.765096,-18.941209
-82.765086,-18.941209
-82.765086,-18.941199
-82.765096,-18.941199
-82.765096,-18.941209
-82.765096,-18.941219
-82.765096,-18.941209
-82.765106,-18.941209
-82.765106,-18.941219
-82.765116,-18.941219
-82.765116,-18.941229
-82.765116,-18.941219
-82.765126,-18.941219
-82.765136,-18.941219
-82.765136,-18.941209
-82.765126,-18.941209
-82.765126,-18.941199
-82.765136,-18.941199
-82.765136,-18.941189
-82.765146,-18.941189
-82.765156,-18.941189
-82.765146,-18.941189
-82.765136,-18.941189
-82.765126,-18.941189
-82.765126,-18.941199
-82.765136,-18.941199
-82.765136,-18.941209
-82.765126,-18.941209
-82.765126,-18.941219
-82.765116,-18.941219
-82.765106,-18.941219
-82.765116,-18.941219
-82.765106,-18.941219
-82.765096,-18.941219
-82.765086,-18.941219
-82.765086,-18.941229
-82.765086,-18.941239
-82.765096,-18.941239
-82.765106,-18.941239
-82.765116,-18.941239
-82.765106,-18.941239
-82.765106,-18.941229
-82.765116,-18.941229
-82.765116,-18.941239
-82.765116,-18.941229
-82.765126,-18.941229
-82.765126,-18.941239
-82.765136,-18.941239
-82.765136,-18.941249
-82.765126,-18.941249
-82.765136,-18.941249
-82.765136,-18.941239
-82.765126,-18.941239
-82.765116,-18.941239
-82.765106,-18.941239
-82.765106,-18.941229
-82.765106,-18.941239
-82.765106,-18.941229
-82.765116,-18.941229
-82.765126,-18.941229
-82.765126,-18.941239
-82.765136,-18.941239
-82.765146,-18.941239
-82.765146,-18.941229
-82.765146,-18.941219
-82.765156,-18.941219
-82.765146,-18.941219
-82.765156,-18.941219
-82.765146,-18.941219
-82.765136,-18.941219
-82.765146,-18.941219
-82.765156,-18.941219
-82.765156,-18.941229
-82.765156,-18.941219
-82.765166,-18.941219
-82.765176,-18.941219
-82.765186,-18.941219
-82.765186,-18.941229
-82.765196,-18.941229
-82.765196,-18.941219
-82.765196,-18.941209
-82.765186,-18.941209
-82.765176,-18.941209
-82.765186,-18.941209
-82.765196,-18.941209
-82.765206,-18.941209
-82.765216,-18.941209
-82.765226,-18.941209
-82.765226,-18.941219
-82.765216,-18.941219
-82.765206,-18.941219
-82.765206,-18.941209
-82.765206,-18.941219
-82.765196,-18.941219
-82.765186,-18.941219
-82.765196,-18.941219
-82.765196,-18.941209
-82.765206,-18.941209
-82.765206,-18.941219
-82.765196,-18.941219
-82.765196,-18.941209
-82.765206,-18.941209
-82.765206,-18.941199
-82.765206,-18.941189
-82.765196,-18.941189
-82.765196,-18.941179
-82.765196,-18.941169
-82.765206,-18.941169
-82.765216,-18.941169
-82.765226,-18.941169
-82.765236,-18.941169
-82.765236,-18.941159
-82.765246,-18.941159
-82.765256,-18.941159
-82.765246,-18.941159
-82.765246,-18.941169
-82.765236,-18.941169
-82.765226,-18.941169
-82.765216,-18.941169
-82.765226,-18.941169
-82.765226,-18.941159
-82.765226,-18.941169
-82.765226,-18.941159
-82.765216,-18.941159
-82.765206,-18.941159
-82.765196,-18.941159
-82.765186,-18.941159
-82.765176,-18.941159
-82.765166,-18.941159
-82.765156,-18.941159
-82.765156,-18.941169
-82.765146,-18.941169
-82.765146,-18.941179
-82.765156,-18.941179
-82.765156,-18.941189
-82.765146,-18.941189
-82.765146,-18.941179
-82.765146,-18.941169
-82.765146,-18.941179
-82.765156,-18.941179
-82.765146,-18.941179
-82.765146,-18.941169
-82.765146,-18.941179
-82.765146,-18.941189
-82.765156,-18.941189
-82.765166,-18.941189
-82.765176,-18.941189
-82.765176,-18.941179
-82.765176,-18.941189
-82.765176,-18.941179
-82.765166,-18.941179
-82.765176,-18.941179
-82.765166,-18.941179
-82.765176,-18.941179
-82.765176,-18.941189
-82.765176,-18.941199
-82.765166,-18.941199
-82.765166,-18.941189
-82.765156,-18.941189
-82.765146,-18.941189
-82.765146,-18.941199
-82.765146,-18.941189
-82.765146,-18.941179
-82.765146,-18.941189
-82.765146,-18.941179
-82.765146,-18.941169
-82.765136,-18.941169
-82.765136,-18.941179
-82.765126,-18.941179
-82.765126,-18.941169
-82.765136,-18.941169
-82.765136,-18.941179
-82.765126,-18.941179
-82.765126,-18.941169
-82.765116,-18.941169
-82.765116,-18.941179
-82.765116,-18.941169
-82.765106,-18.941169
-82.765116,-18.941169
-82.765126,-18.941169
-82.765136,-18.941169
-82.765126,-18.941169
-82.765126,-18.941179
-82.765126,-18.941169
-82.765126,-18.941159
-82.765126,-18.941149
-82.765126,-18.941139
-82.765126,-18.941149
-82.765136,-18.941149
-82.765136,-18.941159
-82.765136,-18.941149
-82.765146,-18.941149
-82.765146,-18.941139
-82.765146,-18.941149
-82.765136,-18.941149
-82.765126,-18.941149
-82.765126,-18.941159
-82.765126,-18.941169
-82.765126,-18.941179
-82.765126,-18.941169
-82.765116,-18.941169
-82.765116,-18.941159
-82.765106,-18.941159
-82.765106,-18.941149
-82.765116,-18.941149
-82.765126,-18.941149
-82.765126,-18.941159
-82.765116,-18.941159
-82.765106,-18.941159
-82.765106,-18.941149
-82.765096,-18.941149
-82.765106,-18.941149
-82.765106,-18.941139
-82.765106,-18.941149
-82.765106,-18.941139
-82.765096,-18.941139
-82.765096,-18.941149
-82.765086,-18.941149
-82.765096,-18.941149
-82.765086,-18.941149
-82.765086,-18.941159
-82.765096,-18.941159
-82.765096,-18.941169
-82.765096,-18.941159
-82.765096,-18.941169
-82.765096,-18.941179
-82.765106,-18.941179
-82.765106,-18.941169
-82.765106,-18.941159
-82.765106,-18.941149
-82.765106,-18.941139
-82.765106,-18.941149
-82.765116,-18.941149
-82.765116,-18.941139
-82.765126,-18.941139
-82.765136,-18.941139
-82.765136,-18.941149
-82.765136,-18.941139
-82.765146,-18.941139
-82.765146,-18.941149
-82.765156,-18.941149
-82.765156,-18.941159
-82.765156,-18.941169
-82.765146,-18.941169
-82.765136,-18.941169
-82.765136,-18.941159
-82.765146,-18.941159
-82.765156,-18.941159
-82.765166,-18.941159
-82.765166,-18.941169
-82.765166,-18.941179
-82.765166,-18.941169
-82.765176,-18.941169
-82.765176,-18.941159
-82.765176,-18.941149
-82.765176,-18.941139
-82.765176,-18.941149
-82.765186,-18.941149
