71.030675,67.853139
71.030685,67.853139
71.030685,67.853129
71.030695,67.853129
71.030685,67.853129
71.030685,67.853139
71.030695,67.853139
71.030695,67.853149
71.030695,67.853159
71.030685,67.853159
71.030675,67.853159
71.030665,67.853159
71.030655,67.853159
71.030665,67.853159
71.030655,67.853159
71.030655,67.853149
71.030655,67.853159
71.030655,67.853169
71.030655,67.853179
71.030655,67.853169
71.030665,67.853169
71.030665,67.853179
71.030675,67.853179
71.030685,67.853179
71.030695,67.853179
71.030705,67.853179
71.030705,67.853189
71.030715,67.853189
71.030725,67.853189
71.030715,67.853189
71.030705,67.853189
71.030715,67.853189
71.030705,67.853189
71.030705,67.853199
71.030705,67.853189
71.030705,67.853179
71.030695,67.853179
71.030695,67.853189
71.030695,67.853199
71.030685,67.853199
71.030695,67.853199
71.030685,67.853199
71.030695,67.853199
71.030695,67.853189
71.030695,67.853199
71.030685,67.853199
71.030695,67.853199
71.030705,67.853199
71.030715,67.853199
71.030705,67.853199
71.030705,67.853189
71.030695,67.853189
71.030705,67.853189
71.030695,67.853189
71.030685,67.853189
71.030685,67.853199
71.030675,67.853199
71.030675,67.853209
71.030675,67.853199
71.030675,67.853209
71.030675,67.853219
71.030665,67.853219
71.030655,67.853219
71.030655,67.853229
71.030645,67.853229
71.030635,67.853229
71.030625,67.853229
71.030625,67.853219
71.030625,67.853229
71.030625,67.853239
71.030615,67.853239
71.030615,67.853249
71.030615,67.853239
71.030605,67.853239
71.030605,67.853229
71.030605,67.853219
71.030595,67.853219
71.030585,67.853219
71.030585,67.853229
71.030585,67.853239
71.030575,67.853239
71.030575,67.853229
71.030575,67.853239
71.030565,67.853239
71.030565,67.853249
71.030565,67.853239
71.030565,67.853249
71.030575,67.853249
71.030575,67.853259
71.030565,67.853259
71.030555,67.853259
71.030545,67.853259
71.030555,67.853259
71.030565,67.853259
71.030565,67.853269
71.030565,67.853259
71.030575,67.853259
71.030575,67.853269
71.030575,67.853279
71.030575,67.853289
71.030575,67.853299
71.030575,67.853309
71.030585,67.853309
71.030585,67.853299
71.030595,67.853299
71.030595,67.853289
71.030605,67.853289
71.030595,67.853289
71.030595,67.853299
71.030595,67.853289
71.030605,67.853289
71.030595,67.853289
71.030595,67.853279
71.030595,67.853269
71.030595,67.853259
71.030595,67.853249
71.030585,67.853249
71.030595,67.853249
71.030605,67.853249
71.030595,67.853249
71.030595,67.853259
71.030595,67.853269
71.030595,67.853259
71.030595,67.853269
71.030595,67.853279
71.030605,67.853279
71.030595,67.853279
71.030585,67.853279
71.030575,67.853279
71.030575,67.853269
71.030585,67.853269
71.030595,67.853269
71.030605,67.853269
71.030615,67.853269
71.030605,67.853269
71.030595,67.853269
71.030595,67.853279
71.030595,67.853289
71.030595,67.853279
71.030595,67.853289
71.030585,67.853289
71.030585,67.853279
71.030585,67.853289
71.030585,67.853279
71.030585,67.853269
71.030585,67.853279
71.030595,67.853279
71.030595,67.853289
71.030585,67.853289
71.030595,67.853289
71.030595,67.853279
71.030595,67.853289
71.030585,67.853289
71.030595,67.853289
71.030595,67.853299
71.030595,67.853309
71.030605,67.853309
71.030595,67.853309
71.030585,67.853309
71.030595,67.853309
71.030585,67.853309
71.030585,67.853299
71.030575,67.853299
71.030585,67.853299
71.030595,67.853299
71.030595,67.853289
71.030595,67.853299
71.030605,67.853299
71.030615,67.853299
71.030625,67.853299
71.030625,67.853289
71.030615,67.853289
71.030615,67.853299
71.030625,67.853299
71.030615,67.853299
71.030615,67.853309
71.030605,67.853309
71.030595,67.853309
71.030595,67.853319
71.030595,67.853329
71.030595,67.853319
71.030605,67.853319
71.030605,67.853309
71.030605,67.853299
71.030615,67.853299
71.030615,67.853309
71.030615,67.853319
71.030615,67.853309
71.030615,67.853319
71.030615,67.853329
71.030615,67.853339
71.030615,67.853329
71.030605,67.853329
71.030605,67.853319
71.030615,67.853319
71.030605,67.853319
71.030615,67.853319
71.030605,67.853319
71.030615,67.853319
71.030625,67.853319
71.030625,67.853309
71.030625,67.853299
71.030625,67.853309
71.030635,67.853309
71.030625,67.853309
71.030635,67.853309
71.030645,67.853309
71.030645,67.853299
71.030655,67.853299
71.030645,67.853299
71.030635,67.853299
71.030635,67.853289
71.030645,67.853289
71.030655,67.853289
71.030665,67.853289
71.030675,67.853289
71.030675,67.853279
71.030675,67.853289
71.030675,67.853279
71.030675,67.853289
71.030685,67.853289
71.030675,67.853289
71.030665,67.853289
71.030655,67.853289
71.030655,67.853299
71.030645,67.853299
71.030645,67.853309
71.030645,67.853319
71.030655,67.853319
71.030655,67.853329
71.030665,67.853329
71.030665,67.853319
71.030675,67.853319
71.030685,67.853319
71.030695,67.853319
71.030705,67.853319
71.030705,67.853329
71.030705,67.853339
71.030695,67.853339
71.030685,67.853339
71.030685,67.853349
71.030685,67.853359
71.030675,67.853359
71.030675,67.853369
71.030675,67.853379
71.030685,67.853379
71.030685,67.853389
71.030685,67.853379
71.030685,67.853369
71.030685,67.853359
71.030675,67.853359
71.030665,67.853359
71.030665,67.853369
71.030665,67.853379
71.030665,67.853389
71.030655,67.853389
71.030645,67.853389
71.030645,67.853379
71.030635,67.853379
71.030635,67.853389
71.030645,67.853389
71.030655,67.853389
71.030655,67.853399
71.030665,67.853399
71.030655,67.853399
71.030655,67.853409
71.030655,67.853419
71.030665,67.853419
71.030655,67.853419
71.030665,67.853419
71.030655,67.853419
71.030665,67.853419
71.030665,67.853429
71.030665,67.853419
71.030665,67.853429
71.030665,67.853439
71.030655,67.853439
71.030655,67.853429
71.030655,67.853419
71.030665,67.853419
71.030665,67.853429
71.030655,67.853429
71.030655,67.853419
71.030645,67.853419
71.030645,67.853429
71.030635,67.853429
71.030645,67.853429
71.030635,67.853429
71.030635,67.853419
71.030635,67.853409
71.030625,67.853409
71.030615,67.853409
71.030625,67.853409
71.030615,67.853409
71.030605,67.853409
71.030605,67.853399
71.030605,67.853409
71.030605,67.853399
71.030615,67.853399
71.030615,67.853389
71.030615,67.853399
71.030625,67.853399
71.030635,67.853399
71.030645,67.853399
71.030645,67.853409
71.030645,67.853399
71.030655,67.853399
71.030645,67.853399
71.030645,67.853389
71.030645,67.853379
71.030645,67.853389
71.030645,67.853379
71.030645,67.853369
71.030645,67.853379
71.030645,67.853389
71.030635,67.853389
71.030625,67.853389
71.030635,67.853389
71.030645,67.853389
71.030635,67.853389
71.030635,67.853379
71.030625,67.853379
71.030615,67.853379
71.030615,67.853389
71.030625,67.853389
71.030625,67.853399
71.030625,67.853389
71.030625,67.853399
71.030625,67.853409
71.030615,67.853409
71.030625,67.853409
71.030625,67.853419
71.030625,67.853409
71.030625,67.853399
71.030625,67.853409
71.030625,67.853399
71.030625,67.853389
71.030625,67.853379
71.030625,67.853369
71.030625,67.853379
71.030635,67.853379
71.030625,67.853379
71.030635,67.853379
71.030635,67.853389
71.030625,67.853389
71.030615,67.853389
71.030615,67.853399
71.030615,67.853409
71.030615,67.853419
71.030615,67.853429
71.030625,67.853429
71.030625,67.853419
71.030615,67.853419
71.030615,67.853409
71.030615,67.853419
71.030615,67.853429
71.030625,67.853429
71.030625,67.853419
71.030615,67.853419
71.030615,67.853429
71.030615,67.853439
71.030615,67.853449
71.030615,67.853459
71.030615,67.853449
71.030605,67.853449
71.030605,67.853439
71.030605,67.853449
71.030605,67.853439
71.030605,67.853449
71.030605,67.853459
71.030605,67.853469
71.030615,67.853469
71.030615,67.853479
71.030615,67.853489
71.030625,67.853489
71.030625,67.853499
71.030625,67.853489
71.030625,67.853479
71.030615,67.853479
71.030625,67.853479
71.030625,67.853469
71.030625,67.853459
71.030615,67.853459
71.030625,67.853459
71.030635,67.853459
71.030645,67.853459
71.030655,67.853459
71.030655,67.853449
71.030665,67.853449
71.030665,67.853459
71.030675,67.853459
71.030675,67.853449
71.030685,67.853449
71.030675,67.853449
71.030685,67.853449
71.030695,67.853449
71.030705,67.853449
71.030705,67.853459
71.030705,67.853449
71.030705,67.853439
71.030705,67.853449
71.030695,67.853449
71.030695,67.853439
71.030695,67.853449
71.030685,67.853449
71.030695,67.853449
71.030705,67.853449
71.030705,67.853439
71.030715,67.853439
71.030725,67.853439
71.030725,67.853449
71.030725,67.853459
71.030715,67.853459
71.030715,67.853449
71.030705,67.853449
71.030705,67.853459
71.030705,67.853469
71.030705,67.853459
71.030705,67.853449
71.030705,67.853459
71.030705,67.853469
71.030695,67.853469
71.030705,67.853469
71.030705,67.853459
71.030705,67.853449
71.030705,67.853439
71.030705,67.853449
71.030715,67.853449
71.030715,67.853439
71.030715,67.853449
71.030725,67.853449
71.030725,67.853439
71.030725,67.853449
71.030725,67.853459
71.030735,67.853459
71.030745,67.853459
71.030755,67.853459
71.030745,67.853459
71.030745,67.853469
71.030755,67.853469
71.030755,67.853459
71.030755,67.853449
71.030745,67.853449
71.030735,67.853449
71.030745,67.853449
71.030745,67.853459
71.030745,67.853469
71.030735,67.853469
71.030735,67.853479
71.030735,67.853489
71.030735,67.853499
71.030725,67.853499
71.030725,67.853509
71.030735,67.853509
71.030745,67.853509
71.030735,67.853509
71.030735,67.853499
71.030735,67.853509
71.030735,67.853499
71.030745,67.853499
71.030745,67.853509
71.030745,67.853499
71.030745,67.853489
71.030745,67.853479
71.030745,67.853469
71.030755,67.853469
71.030755,67.853479
71.030765,67.853479
71.030765,67.853489
71.030765,67.853499
71.030755,67.853499
71.030755,67.853489
71.030755,67.853479
71.030755,67.853469
71.030765,67.853469
71.030765,67.853459
71.030765,67.853449
71.030775,67.853449
71.030775,67.853439
71.030785,67.853439
71.030795,67.853439
71.030785,67.853439
71.030785,67.853429
71.030785,67.853419
71.030785,67.853429
71.030785,67.853439
71.030795,67.853439
71.030795,67.853429
71.030805,67.853429
71.030815,67.853429
71.030815,67.853419
71.030815,67.853409
71.030825,67.853409
71.030815,67.853409
71.030815,67.853419
71.030825,67.853419
71.030825,67.853429
71.030825,67.853439
71.030815,67.853439
71.030815,67.853449
71.030805,67.853449
71.030805,67.853439
71.030815,67.853439
71.030825,67.853439
71.030825,67.853429
71.030825,67.853419
71.030825,67.853409
71.030815,67.853409
71.030815,67.853419
71.030805,67.853419
71.030805,67.853409
71.030795,67.853409
71.030795,67.853399
71.030785,67.853399
71.030795,67.853399
71.030785,67.853399
71.030775,67.853399
71.030765,67.853399
71.030765,67.853409
71.030755,67.853409
71.030745,67.853409
71.030755,67.853409
71.030755,67.853419
71.030755,67.853429
71.030745,67.853429
71.030755,67.853429
71.030755,67.853439
71.030745,67.853439
71.030735,67.853439
71.030735,67.853449
71.030725,67.853449
71.030725,67.853439
71.030735,67.853439
71.030735,67.853449
71.030725,67.853449
71.030735,67.853449
71.030735,67.853459
71.030745,67.853459
71.030755,67.853459
71.030755,67.853469
71.030755,67.853479
71.030755,67.853489
71.030755,67.853499
71.030765,67.853499
71.030775,67.853499
71.030775,67.853509
71.030775,67.853519
71.030765,67.853519
71.030755,67.853519
71.030755,67.853509
71.030755,67.853499
71.030765,67.853499
71.030755,67.853499
71.030765,67.853499
71.030775,67.853499
71.030775,67.853489
71.030765,67.853489
71.030765,67.853479
71.030775,67.853479
71.030775,67.853469
71.030765,67.853469
71.030775,67.853469
71.030765,67.853469
71.030765,67.853459
71.030755,67.853459
71.030755,67.853449
71.030755,67.853459
71.030755,67.853469
71.030765,67.853469
71.030755,67.853469
71.030755,67.853459
71.030755,67.853449
71.030755,67.853439
71.030745,67.853439
71.030745,67.853429
71.030745,67.853419
71.030755,67.853419
71.030745,67.853419
71.030745,67.853429
71.030745,67.853419
71.030745,67.853409
71.030755,67.853409
71.030755,67.853419
71.030765,67.853419
71.030755,67.853419
71.030745,67.853419
71.030755,67.853419
71.030765,67.853419
71.030775,67.853419
71.030785,67.853419
71.030775,67.853419
71.030775,67.853429
71.030775,67.853439
71.030765,67.853439
71.030765,67.853449
71.030775,67.853449
71.030775,67.853439
71.030775,67.853449
71.030785,67.853449
71.030775,67.853449
71.030785,67.853449
71.030785,67.853459
71.030795,67.853459
71.030795,67.853469
71.030785,67.853469
71.030785,67.853479
71.030785,67.853469
71.030775,67.853469
71.030785,67.853469
71.030775,67.853469
71.030775,67.853479
71.030765,67.853479
71.030765,67.853469
71.030765,67.853479
71.030775,67.853479
71.030775,67.853469
71.030775,67.853459
71.030785,67.853459
71.030775,67.853459
71.030785,67.853459
71.030795,67.853459
71.030795,67.853449
71.030785,67.853449
71.030785,67.853439
71.030785,67.853429
71.030785,67.853419
71.030785,67.853409
71.030775,67.853409
71.030775,67.853419
71.030765,67.853419
71.030775,67.853419
71.030785,67.853419
71.030785,67.853429
71.030795,67.853429
71.030795,67.853439
71.030785,67.853439
71.030795,67.853439
71.030785,67.853439
71.030785,67.853449
71.030785,67.853459
71.030775,67.853459
71.030775,67.853469
71.030775,67.853479
71.030775,67.853489
71.030785,67.853489
71.030785,67.853499
71.030785,67.853489
71.030785,67.853479
71.030775,67.853479
71.030775,67.853469
71.030765,67.853469
71.030765,67.853459
71.030755,67.853459
71.030755,67.853449
71.030755,67.853459
71.030745,67.853459
71.030755,67.853459
71.030745,67.853459
71.030735,67.853459
71.030735,67.853469
71.030735,67.853459
71.030735,67.853449
71.030735,67.853459
71.030735,67.853469
71.030735,67.853459
71.030745,67.853459
71.030745,67.853469
71.030735,67.853469
71.030745,67.853469
71.030755,67.853469
71.030745,67.853469
71.030745,67.853479
71.030755,67.853479
71.030755,67.853469
71.030765,67.853469
71.030765,67.853459
71.030765,67.853469
71.030765,67.853479
71.030765,67.853469
71.030755,67.853469
71.030755,67.853479
71.030745,67.853479
71.030745,67.853469
71.030735,67.853469
71.030725,67.853469
71.030715,67.853469
71.030705,67.853469
71.030705,67.853479
71.030715,67.853479
71.030725,67.853479
71.030735,67.853479
71.030725,67.853479
71.030735,67.853479
71.030745,67.853479
71.030735,67.853479
71.030745,67.853479
71.030735,67.853479
71.030725,67.853479
71.030715,67.853479
71.030715,67.853489
71.030705,67.853489
71.030705,67.853499
71.030705,67.853509
71.030705,67.853519
71.030715,67.853519
71.030715,67.853509
71.030705,67.853509
71.030705,67.853519
71.030695,67.853519
71.030695,67.853529
71.030695,67.853519
71.030695,67.853509
71.030685,67.853509
71.030685,67.853499
71.030675,67.853499
71.030685,67.853499
71.030695,67.853499
71.030685,67.853499
71.030675,67.853499
71.030685,67.853499
71.030685,67.853489
71.030685,67.853499
71.030685,67.853509
71.030685,67.853519
71.030675,67.853519
71.030675,67.853529
71.030685,67.853529
71.030675,67.853529
71.030665,67.853529
71.030675,67.853529
71.030685,67.853529
71.030695,67.853529
71.030695,67.853519
71.030695,67.853509
71.030695,67.853499
71.030695,67.853509
71.030705,67.853509
71.030705,67.853499
71.030705,67.853509
71.030705,67.853519
71.030705,67.853509
71.030705,67.853519
71.030715,67.853519
71.030715,67.853509
71.030725,67.853509
71.030735,67.853509
71.030725,67.853509
71.030715,67.853509
71.030725,67.853509
71.030735,67.853509
71.030745,67.853509
71.030745,67.853499
71.030745,67.853509
71.030745,67.853519
71.030735,67.853519
71.030745,67.853519
71.030755,67.853519
71.030745,67.853519
71.030735,67.853519
71.030735,67.853529
71.030745,67.853529
71.030735,67.853529
71.030735,67.853539
71.030725,67.853539
71.030725,67.853549
71.030725,67.853539
71.030735,67.853539
71.030725,67.853539
71.030725,67.853529
71.030725,67.853539
71.030715,67.853539
71.030705,67.853539
71.030715,67.853539
71.030715,67.853549
71.030705,67.853549
71.030705,67.853559
71.030705,67.853549
71.030705,67.853539
71.030715,67.853539
71.030715,67.853529
71.030705,67.853529
71.030715,67.853529
71.030715,67.853539
71.030715,67.853529
71.030705,67.853529
71.030715,67.853529
71.030715,67.853519
71.030715,67.853529
71.030705,67.853529
71.030705,67.853519
71.030705,67.853529
71.030705,67.853519
71.030695,67.853519
71.030685,67.853519
71.030675,67.853519
71.030685,67.853519
71.030685,67.853529
71.030685,67.853539
71.030685,67.853529
71.030685,67.853519
71.030685,67.853529
71.030675,67.853529
71.030685,67.853529
71.030685,67.853539
71.030685,67.853549
71.030695,67.853549
71.030705,67.853549
71.030705,67.853559
71.030695,67.853559
71.030685,67.853559
71.030695,67.853559
71.030695,67.853549
71.030685,67.853549
71.030675,67.853549
71.030685,67.853549
71.030685,67.853539
71.030685,67.853529
71.030685,67.853539
71.030685,67.853529
71.030685,67.853519
71.030695,67.853519
71.030695,67.853509
71.030705,67.853509
71.030715,67.853509
71.030715,67.853519
71.030705,67.853519
71.030695,67.853519
71.030705,67.853519
71.030705,67.853509
71.030715,67.853509
71.030715,67.853519
71.030725,67.853519
71.030715,67.853519
71.030705,67.853519
71.030705,67.853529
71.030705,67.853539
71.030695,67.853539
71.030705,67.853539
71.030695,67.853539
71.030705,67.853539
71.030705,67.853529
71.030705,67.853539
71.030705,67.853549
71.030695,67.853549
71.030695,67.853559
71.030695,67.853569
71.030685,67.853569
71.030685,67.853559
71.030675,67.853559
71.030665,67.853559
71.030655,67.853559
71.030655,67.853549
71.030645,67.853549
71.030645,67.853539
71.030655,67.853539
71.030645,67.853539
71.030635,67.853539
71.030645,67.853539
71.030635,67.853539
71.030645,67.853539
71.030655,67.853539
71.030655,67.853549
71.030655,67.853559
71.030655,67.853569
71.030645,67.853569
71.030645,67.853579
71.030645,67.853589
71.030635,67.853589
71.030635,67.853579
71.030635,67.853569
71.030625,67.853569
71.030625,67.853579
71.030625,67.853589
71.030615,67.853589
71.030615,67.853579
71.030615,67.853589
71.030615,67.853599
71.030605,67.853599
71.030605,67.853589
71.030615,67.853589
71.030615,67.853599
71.030615,67.853609
71.030605,67.853609
71.030605,67.853599
71.030615,67.853599
71.030615,67.853589
71.030625,67.853589
71.030625,67.853579
71.030625,67.853569
71.030615,67.853569
71.030615,67.853579
71.030625,67.853579
71.030615,67.853579
71.030615,67.853589
71.030625,67.853589
71.030625,67.853579
71.030625,67.853589
71.030615,67.853589
71.030615,67.853599
71.030625,67.853599
71.030635,67.853599
71.030625,67.853599
71.030625,67.853609
71.030635,67.853609
71.030645,67.853609
71.030655,67.853609
71.030665,67.853609
71.030665,67.853599
71.030675,67.853599
71.030675,67.853609
71.030665,67.853609
71.030665,67.853619
71.030655,67.853619
71.030655,67.853609
71.030665,67.853609
71.030665,67.853619
71.030665,67.853609
71.030665,67.853599
71.030665,67.853609
71.030665,67.853599
71.030655,67.853599
71.030655,67.853609
71.030655,67.853619
71.030645,67.853619
71.030645,67.853609
71.030635,67.853609
71.030625,67.853609
71.030625,67.853619
71.030625,67.853609
71.030625,67.853599
71.030625,67.853609
71.030635,67.853609
71.030635,67.853619
71.030645,67.853619
71.030635,67.853619
71.030635,67.853629
71.030645,67.853629
71.030635,67.853629
71.030635,67.853639
71.030645,67.853639
71.030655,67.853639
71.030645,67.853639
71.030655,67.853639
71.030645,67.853639
71.030645,67.853629
71.030645,67.853619
71.030645,67.853609
71.030645,67.853619
71.030645,67.853629
71.030645,67.853619
71.030645,67.853609
71.030655,67.853609
71.030655,67.853619
71.030665,67.853619
71.030655,67.853619
71.030665,67.853619
71.030665,67.853629
71.030665,67.853639
71.030655,67.853639
71.030665,67.853639
71.030675,67.853639
71.030665,67.853639
71.030675,67.853639
71.030675,67.853649
71.030675,67.853639
71.030675,67.853629
71.030675,67.853619
71.030675,67.853629
71.030665,67.853629
71.030665,67.853639
71.030665,67.853649
71.030665,67.853659
71.030665,67.853649
71.030665,67.853659
71.030675,67.853659
71.030685,67.853659
71.030675,67.853659
71.030675,67.853649
71.030675,67.853659
71.030665,67.853659
71.030665,67.853649
71.030655,67.853649
71.030655,67.853659
71.030665,67.853659
71.030655,67.853659
71.030655,67.853669
71.030655,67.853679
71.030645,67.853679
71.030635,67.853679
71.030635,67.853689
71.030645,67.853689
71.030645,67.853679
71.030655,67.853679
71.030665,67.853679
71.030665,67.853669
71.030665,67.853659
71.030675,67.853659
71.030675,67.853669
71.030685,67.853669
71.030685,67.853659
71.030695,67.853659
71.030695,67.853669
71.030695,67.853679
71.030695,67.853689
71.030695,67.853679
71.030685,67.853679
71.030685,67.853669
71.030675,67.853669
71.030675,67.853679
71.030675,67.853689
71.030665,67.853689
71.030675,67.853689
71.030665,67.853689
71.030665,67.853699
71.030675,67.853699
71.030675,67.853689
71.030685,67.853689
71.030675,67.853689
71.030665,67.853689
71.030655,67.853689
71.030665,67.853689
71.030675,67.853689
71.030675,67.853699
71.030665,67.853699
71.030665,67.853689
71.030675,67.853689
71.030675,67.853699
71.030675,67.853689
71.030675,67.853699
71.030675,67.853689
71.030665,67.853689
71.030675,67.853689
71.030675,67.853679
71.030675,67.853689
71.030685,67.853689
71.030695,67.853689
71.030685,67.853689
71.030695,67.853689
71.030695,67.853699
71.030705,67.853699
71.030705,67.853689
71.030695,67.853689
71.030695,67.853679
71.030695,67.853669
71.030705,67.853669
71.030715,67.853669
71.030715,67.853659
71.030715,67.853649
71.030715,67.853639
71.030725,67.853639
71.030735,67.853639
71.030725,67.853639
71.030725,67.853649
71.030735,67.853649
71.030735,67.853659
71.030735,67.853669
71.030735,67.853679
71.030745,67.853679
71.030745,67.853669
71.030755,67.853669
71.030755,67.853659
71.030755,67.853669
71.030755,67.853679
71.030745,67.853679
71.030745,67.853669
71.030745,67.853659
71.030755,67.853659
71.030745,67.853659
71.030745,67.853649
71.030755,67.853649
71.030755,67.853659
71.030745,67.853659
71.030755,67.853659
71.030745,67.853659
71.030755,67.853659
71.030765,67.853659
71.030765,67.853649
71.030765,67.853639
71.030765,67.853629
71.030755,67.853629
71.030745,67.853629
71.030745,67.853619
71.030755,67.853619
71.030755,67.853629
71.030765,67.853629
71.030755,67.853629
71.030755,67.853619
71.030755,67.853629
71.030755,67.853619
71.030745,67.853619
71.030755,67.853619
71.030745,67.853619
71.030755,67.853619
71.030755,67.853609
71.030765,67.853609
71.030765,67.853599
71.030765,67.853609
71.030765,67.853619
71.030765,67.853629
71.030775,67.853629
71.030765,67.853629
71.030755,67.853629
71.030755,67.853619
71.030755,67.853629
71.030765,67.853629
71.030765,67.853639
71.030775,67.853639
71.030765,67.853639
71.030765,67.853649
71.030755,67.853649
71.030765,67.853649
71.030765,67.853639
71.030765,67.853629
71.030765,67.853619
71.030765,67.853629
71.030775,67.853629
71.030775,67.853639
71.030765,67.853639
71.030775,67.853639
71.030775,67.853649
71.030775,67.853639
71.030775,67.853629
71.030775,67.853639
71.030765,67.853639
71.030755,67.853639
71.030755,67.853649
71.030765,67.853649
71.030765,67.853639
71.030765,67.853629
71.030775,67.853629
71.030785,67.853629
71.030775,67.853629
71.030775,67.853619
71.030765,67.853619
71.030775,67.853619
71.030775,67.853629
71.030775,67.853619
71.030775,67.853609
71.030785,67.853609
71.030785,67.853619
71.030795,67.853619
71.030795,67.853629
71.030795,67.853639
71.030795,67.853629
71.030795,67.853639
71.030795,67.853629
71.030805,67.853629
71.030795,67.853629
71.030805,67.853629
71.030815,67.853629
71.030825,67.853629
71.030825,67.853639
71.030825,67.853629
71.030825,67.853619
71.030815,67.853619
71.030815,67.853609
71.030825,67.853609
71.030815,67.853609
71.030825,67.853609
71.030835,67.853609
71.030835,67.853599
71.030845,67.853599
71.030845,67.853609
71.030835,67.853609
71.030825,67.853609
71.030835,67.853609
71.030845,67.853609
71.030855,67.853609
71.030855,67.853619
71.030855,67.853609
71.030855,67.853599
71.030855,67.853609
71.030855,67.853599
71.030855,67.853589
71.030845,67.853589
71.030845,67.853599
71.030855,67.853599
71.030855,67.853609
71.030865,67.853609
71.030865,67.853599
71.030865,67.853609
71.030865,67.853599
71.030855,67.853599
71.030845,67.853599
71.030845,67.853609
71.030835,67.853609
71.030825,67.853609
71.030825,67.853619
71.030815,67.853619
71.030815,67.853609
71.030815,67.853619
71.030825,67.853619
71.030825,67.853609
71.030825,67.853619
71.030825,67.853609
71.030815,67.853609
71.030815,67.853599
71.030815,67.853589
71.030805,67.853589
71.030815,67.853589
71.030805,67.853589
71.030795,67.853589
71.030785,67.853589
71.030785,67.853579
71.030785,67.853589
71.030785,67.853599
71.030795,67.853599
71.030795,67.853609
71.030805,67.853609
71.030805,67.853599
71.030795,67.853599
71.030805,67.853599
71.030815,67.853599
71.030825,67.853599
71.030815,67.853599
71.030815,67.853589
71.030815,67.853579
71.030825,67.853579
71.030825,67.853589
71.030825,67.853599
71.030825,67.853589
71.030835,67.853589
71.030825,67.853589
71.030825,67.853579
71.030825,67.853589
71.030825,67.853579
71.030825,67.853569
71.030825,67.853579
71.030815,67.853579
71.030825,67.853579
71.030825,67.853569
71.030835,67.853569
71.030825,67.853569
71.030835,67.853569
71.030845,67.853569
71.030835,67.853569
71.030845,67.853569
71.030845,67.853559
71.030845,67.853549
71.030845,67.853539
71.030835,67.853539
71.030825,67.853539
71.030815,67.853539
71.030815,67.853529
71.030815,67.853539
71.030825,67.853539
71.030825,67.853549
71.030835,67.853549
71.030845,67.853549
71.030855,67.853549
71.030865,67.853549
71.030855,67.853549
71.030855,67.853559
71.030855,67.853569
71.030865,67.853569
71.030865,67.853559
71.030875,67.853559
71.030875,67.853569
71.030885,67.853569
71.030885,67.853559
71.030885,67.853549
71.030885,67.853539
71.030875,67.853539
71.030885,67.853539
71.030885,67.853549
71.030885,67.853559
71.030875,67.853559
71.030875,67.853549
71.030875,67.853539
71.030875,67.853549
71.030865,67.853549
71.030875,67.853549
71.030885,67.853549
71.030875,67.853549
71.030875,67.853539
71.030865,67.853539
71.030875,67.853539
71.030885,67.853539
71.030885,67.853529
71.030875,67.853529
71.030875,67.853519
71.030885,67.853519
71.030885,67.853509
71.030895,67.853509
71.030895,67.853499
71.030885,67.853499
71.030885,67.853489
71.030875,67.853489
71.030875,67.853479
71.030885,67.853479
71.030885,67.853469
71.030885,67.853479
71.030875,67.853479
71.030885,67.853479
71.030895,67.853479
71.030895,67.853489
71.030895,67.853479
71.030895,67.853489
71.030905,67.853489
71.030905,67.853499
71.030895,67.853499
71.030885,67.853499
71.030875,67.853499
71.030875,67.853489
71.030875,67.853479
71.030865,67.853479
71.030855,67.853479
71.030855,67.853489
71.030855,67.853499
71.030855,67.853489
71.030855,67.853479
71.030865,67.853479
71.030855,67.853479
71.030845,67.853479
71.030835,67.853479
71.030835,67.853469
71.030835,67.853479
71.030825,67.853479
71.030815,67.853479
71.030815,67.853469
71.030825,67.853469
71.030835,67.853469
71.030845,67.853469
71.030835,67.853469
71.030835,67.853459
71.030835,67.853449
71.030835,67.853459
71.030825,67.853459
71.030825,67.853469
71.030825,67.853459
71.030825,67.853469
71.030835,67.853469
71.030835,67.853479
71.030845,67.853479
71.030835,67.853479
71.030845,67.853479
71.030855,67.853479
71.030865,67.853479
71.030855,67.853479
71.030855,67.853469
71.030855,67.853479
71.030865,67.853479
71.030855,67.853479
71.030845,67.853479
71.030855,67.853479
71.030845,67.853479
71.030845,67.853469
71.030855,67.853469
71.030855,67.853459
71.030855,67.853449
71.030855,67.853459
71.030855,67.853449
71.030845,67.853449
71.030845,67.853459
71.030835,67.853459
71.030835,67.853449
71.030835,67.853439
71.030835,67.853429
71.030845,67.853429
71.030855,67.853429
71.030855,67.853439
71.030865,67.853439
71.030855,67.853439
71.030865,67.853439
71.030875,67.853439
71.030875,67.853449
71.030875,67.853439
71.030885,67.853439
71.030885,67.853449
71.030875,67.853449
71.030885,67.853449
71.030895,67.853449
71.030885,67.853449
71.030875,67.853449
71.030875,67.853439
71.030885,67.853439
71.030885,67.853449
71.030875,67.853449
71.030875,67.853459
71.030865,67.853459
71.030865,67.853469
71.030865,67.853459
71.030855,67.853459
71.030855,67.853469
71.030855,67.853479
71.030855,67.853469
71.030855,67.853479
71.030845,67.853479
71.030855,67.853479
71.030845,67.853479
71.030845,67.853489
71.030845,67.853499
71.030845,67.853509
71.030845,67.853519
71.030835,67.853519
71.030825,67.853519
71.030835,67.853519
71.030825,67.853519
71.030825,67.853529
71.030815,67.853529
